url_path,views_total,views_unique
/jdf2e/nutui,1380,864
/jdf2e/nutui/issues,953,306
/jdf2e/nutui/tree/v4/src,314,99
/jdf2e/nutui/releases,249,149
/jdf2e/nutui/tree/v4/packages,237,80
/jdf2e/nutui/tree/v4/src/packages,233,70
/jdf2e/nutui/pulls,162,24
/jdf2e/nutui/issues/2461,151,108
/jdf2e/nutui/issues/1671,116,95
/jdf2e/nutui/tree/v4/src/packages/__VUE,99,38
