url_path,views_total,views_unique
/jdf2e/nutui,630,369
/jdf2e/nutui/issues,357,134
/jdf2e/nutui/releases,142,88
/jdf2e/nutui/tree/v4/src,137,48
/jdf2e/nutui/tree/v4/src/packages,92,32
/jdf2e/nutui/commits/v4,83,8
/jdf2e/nutui/tree/v4/packages,74,29
/jdf2e/nutui/pulls,66,16
/jdf2e/nutui/issues/2461,49,43
/jdf2e/nutui/blob/v4/package.json,49,12
