url_path,views_total,views_unique
/jdf2e/nutui,1808,999
/jdf2e/nutui/issues,1290,368
/jdf2e/nutui/tree/v4/src,482,132
/jdf2e/nutui/releases,348,210
/jdf2e/nutui/tree/v4/src/packages,303,101
/jdf2e/nutui/tree/v4/src/packages/__VUE,184,69
/jdf2e/nutui/pulls,159,30
/jdf2e/nutui/tree/v4/src/sites,88,36
/jdf2e/nutui/blob/v4/package.json,83,23
/jdf2e/nutui/tree/v4/jd,78,37
