url_path,views_total,views_unique
/jdf2e/nutui,1181,610
/jdf2e/nutui/issues,821,212
/jdf2e/nutui/tree/v4/src,372,83
/jdf2e/nutui/pulls,364,17
/jdf2e/nutui/tree/v4/src/packages,269,55
/jdf2e/nutui/tree/v4/packages,177,60
/jdf2e/nutui/releases,167,89
/jdf2e/nutui/tree/v4/src/packages/__VUE,133,30
/jdf2e/nutui/issues/2461,118,84
/jdf2e/nutui/commits/v4,116,9
