url_path,views_total,views_unique
/jdf2e/nutui,1826,1007
/jdf2e/nutui/issues,1266,363
/jdf2e/nutui/tree/v4/src,403,109
/jdf2e/nutui/tree/v4/packages,369,85
/jdf2e/nutui/releases,323,207
/jdf2e/nutui/tree/v4/src/packages,276,88
/jdf2e/nutui/pulls,220,40
/jdf2e/nutui/tree/v4/src/packages/__VUE,183,57
/jdf2e/nutui/tree/v4/src/sites,75,33
/jdf2e/nutui/tree/v4/jd,59,23
