url_path,views_total,views_unique
/jdf2e/nutui,862,472
/jdf2e/nutui/issues,606,184
/jdf2e/nutui/releases,230,145
/jdf2e/nutui/pulls,114,22
/jdf2e/nutui/tree/v4/src,92,44
/jdf2e/nutui/tree/v4/src/packages,85,37
/jdf2e/nutui/search,61,15
/jdf2e/nutui/tree/v4/src/packages/__VUE,57,25
/jdf2e/nutui/blob/v4/awesome.md,36,23
/jdf2e/nutui/commits/v4,34,9
